city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
New_York,1,1,,41.0668406,-73.7664428,,0
New_York,1,10,,41.0668406,-73.7664428,,0
New_York,1,11,,41.0668406,-73.7664428,,0
New_York,1,12,,41.0668406,-73.7664428,,0
New_York,1,13,,41.0668406,-73.7664428,,0
New_York,1,14,,41.0668406,-73.7664428,,1
New_York,1,15,,41.0668406,-73.7664428,,0
New_York,1,16,,41.0668406,-73.7664428,,0
New_York,1,17,,41.0668406,-73.7664428,,0
New_York,1,18,,41.0668406,-73.7664428,,1
New_York,1,19,,41.0668406,-73.7664428,,1
New_York,1,2,,41.0668406,-73.7664428,,1
New_York,1,20,,41.0668406,-73.7664428,,0
New_York,1,3,,41.0668406,-73.7664428,,0
New_York,1,4,,41.0668406,-73.7664428,,1
New_York,1,5,,41.0668406,-73.7664428,,0
New_York,1,6,,41.0668406,-73.7664428,,1
New_York,1,7,,41.0668406,-73.7664428,,0
New_York,1,8,,41.0668406,-73.7664428,,1
New_York,1,9,,41.0668406,-73.7664428,,0
New_York,10,1,,40.988984,-73.79618909999999,,0
New_York,10,10,,40.988984,-73.79618909999999,,0
New_York,10,11,,40.988984,-73.79618909999999,,1
New_York,10,12,,40.988984,-73.79618909999999,,0
New_York,10,13,,40.988984,-73.79618909999999,,0
New_York,10,14,,40.988984,-73.79618909999999,,0
New_York,10,15,,40.988984,-73.79618909999999,,0
New_York,10,16,,40.988984,-73.79618909999999,,0
New_York,10,17,,40.988984,-73.79618909999999,,0
New_York,10,18,,40.988984,-73.79618909999999,,0
New_York,10,19,,40.988984,-73.79618909999999,,0
New_York,10,2,,40.988984,-73.79618909999999,,0
New_York,10,20,,40.988984,-73.79618909999999,,0
New_York,10,3,,40.988984,-73.79618909999999,,0
New_York,10,4,,40.988984,-73.79618909999999,,0
New_York,10,5,,40.988984,-73.79618909999999,,0
New_York,10,6,,40.988984,-73.79618909999999,,1
New_York,10,7,,40.988984,-73.79618909999999,,0
New_York,10,8,,40.988984,-73.79618909999999,,0
New_York,10,9,,40.988984,-73.79618909999999,,0
New_York,11-I,1,,40.982915000000006,-73.801934,,0
New_York,11-I,10,,40.982915000000006,-73.801934,,0
New_York,11-I,11,,40.982915000000006,-73.801934,,0
New_York,11-I,12,,40.982915000000006,-73.801934,,0
New_York,11-I,13,,40.982915000000006,-73.801934,,0
New_York,11-I,14,,40.982915000000006,-73.801934,,0
New_York,11-I,15,,40.982915000000006,-73.801934,,0
New_York,11-I,16,,40.982915000000006,-73.801934,,0
New_York,11-I,17,,40.982915000000006,-73.801934,,1
New_York,11-I,18,,40.982915000000006,-73.801934,,0
New_York,11-I,19,,40.982915000000006,-73.801934,,1
New_York,11-I,2,,40.982915000000006,-73.801934,,0
New_York,11-I,20,,40.982915000000006,-73.801934,,0
New_York,11-I,3,,40.982915000000006,-73.801934,,0
New_York,11-I,4,,40.982915000000006,-73.801934,,0
New_York,11-I,5,,40.982915000000006,-73.801934,,0
New_York,11-I,6,,40.982915000000006,-73.801934,,0
New_York,11-I,7,,40.982915000000006,-73.801934,,1
New_York,11-I,8,,40.982915000000006,-73.801934,,0
New_York,11-I,9,,40.982915000000006,-73.801934,,0
New_York,11-II,1,,40.972485799999994,-73.8060021,,0
New_York,11-II,10,,40.972485799999994,-73.8060021,,0
New_York,11-II,11,,40.972485799999994,-73.8060021,,1
New_York,11-II,12,,40.972485799999994,-73.8060021,,0
New_York,11-II,13,,40.972485799999994,-73.8060021,,0
New_York,11-II,14,,40.972485799999994,-73.8060021,,0
New_York,11-II,15,,40.972485799999994,-73.8060021,,0
New_York,11-II,16,,40.972485799999994,-73.8060021,,0
New_York,11-II,17,,40.972485799999994,-73.8060021,,0
New_York,11-II,18,,40.972485799999994,-73.8060021,,0
New_York,11-II,19,,40.972485799999994,-73.8060021,,0
New_York,11-II,2,,40.972485799999994,-73.8060021,,1
New_York,11-II,20,,40.972485799999994,-73.8060021,,0
New_York,11-II,3,,40.972485799999994,-73.8060021,,0
New_York,11-II,4,,40.972485799999994,-73.8060021,,0
New_York,11-II,5,,40.972485799999994,-73.8060021,,0
New_York,11-II,6,,40.972485799999994,-73.8060021,,0
New_York,11-II,7,,40.972485799999994,-73.8060021,,1
New_York,11-II,8,,40.972485799999994,-73.8060021,,0
New_York,11-II,9,,40.972485799999994,-73.8060021,,0
New_York,13,1,,40.96374779999999,-73.81116180000001,,1
New_York,13,10,,40.96374779999999,-73.81116180000001,,1
New_York,13,11,,40.96374779999999,-73.81116180000001,,1
New_York,13,12,,40.96374779999999,-73.81116180000001,,0
New_York,13,13,,40.96374779999999,-73.81116180000001,,0
New_York,13,14,,40.96374779999999,-73.81116180000001,,0
New_York,13,15,,40.96374779999999,-73.81116180000001,,0
New_York,13,16,,40.96374779999999,-73.81116180000001,,0
New_York,13,17,,40.96374779999999,-73.81116180000001,,1
New_York,13,18,,40.96374779999999,-73.81116180000001,,0
New_York,13,19,,40.96374779999999,-73.81116180000001,,1
New_York,13,2,,40.96374779999999,-73.81116180000001,,0
New_York,13,20,,40.96374779999999,-73.81116180000001,,1
New_York,13,3,,40.96374779999999,-73.81116180000001,,1
New_York,13,4,,40.96374779999999,-73.81116180000001,,0
New_York,13,5,,40.96374779999999,-73.81116180000001,,0
New_York,13,6,,40.96374779999999,-73.81116180000001,,0
New_York,13,7,,40.96374779999999,-73.81116180000001,,0
New_York,13,8,,40.96374779999999,-73.81116180000001,,0
New_York,13,9,,40.96374779999999,-73.81116180000001,,1
New_York,14,1,,40.95393320000001,-73.8153377,,0
New_York,14,10,,40.95393320000001,-73.8153377,,1
