city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Bogota,1.0,3.0,7.0,4.65402,-74.07343,Urban,0
Bogota,1.0,4.0,7.0,4.65402,-74.07343,Urban,1
Bogota,1.0,5.0,7.0,4.65402,-74.07343,Urban,0
Bogota,1.0,6.0,7.0,4.65402,-74.07343,Urban,1
Bogota,1.0,9.0,7.0,4.65402,-74.07343,Urban,0
Bogota,1.0,10.0,7.0,4.65402,-74.07343,Urban,1
Bogota,1.0,11.0,7.0,4.65402,-74.07343,Urban,0
Bogota,1.0,14.0,7.0,4.65402,-74.07343,Urban,0
Bogota,1.0,18.0,7.0,4.65402,-74.07343,Urban,0
Bogota,2.0,1.0,11.0,4.6628099999999995,-74.06961,Urban,0
Bogota,2.0,2.0,11.0,4.6628099999999995,-74.06961,Urban,0
Bogota,2.0,3.0,11.0,4.6628099999999995,-74.06961,Urban,0
Bogota,2.0,4.0,11.0,4.6628099999999995,-74.06961,Urban,0
Bogota,2.0,5.0,11.0,4.6628099999999995,-74.06961,Urban,0
Bogota,2.0,6.0,11.0,4.6628099999999995,-74.06961,Urban,0
Bogota,2.0,7.0,11.0,4.6628099999999995,-74.06961,Urban,0
Bogota,2.0,8.0,11.0,4.6628099999999995,-74.06961,Urban,0
Bogota,2.0,9.0,11.0,4.6628099999999995,-74.06961,Urban,0
Bogota,2.0,10.0,11.0,4.6628099999999995,-74.06961,Urban,0
Bogota,3.0,1.0,15.0,4.66477,-74.07523,Urban,0
Bogota,3.0,3.0,15.0,4.66477,-74.07523,Urban,0
Bogota,3.0,5.0,15.0,4.66477,-74.07523,Urban,0
Bogota,3.0,7.0,15.0,4.66477,-74.07523,Urban,1
Bogota,3.0,11.0,15.0,4.66477,-74.07523,Urban,0
Bogota,3.0,13.0,15.0,4.66477,-74.07523,Urban,0
Bogota,4.0,1.0,6.0,4.66749,-74.07955,Urban,0
Bogota,4.0,3.0,6.0,4.66749,-74.07955,Urban,1
Bogota,4.0,4.0,6.0,4.66749,-74.07955,Urban,0
Bogota,4.0,5.0,6.0,4.66749,-74.07955,Urban,1
Bogota,4.0,6.0,6.0,4.66749,-74.07955,Urban,0
Bogota,4.0,7.0,6.0,4.66749,-74.07955,Urban,0
Bogota,4.0,9.0,6.0,4.66749,-74.07955,Urban,1
Bogota,4.0,11.0,6.0,4.66749,-74.07955,Urban,0
Bogota,4.0,18.0,6.0,4.66749,-74.07955,Urban,0
Bogota,5.0,5.0,9.0,4.674119999999999,-74.08456,Urban,0
Bogota,5.0,7.0,9.0,4.674119999999999,-74.08456,Urban,1
Bogota,5.0,8.0,9.0,4.674119999999999,-74.08456,Urban,0
Bogota,5.0,9.0,9.0,4.674119999999999,-74.08456,Urban,0
Bogota,5.0,10.0,9.0,4.674119999999999,-74.08456,Urban,1
Bogota,5.0,16.0,9.0,4.674119999999999,-74.08456,Urban,0
Bogota,5.0,17.0,9.0,4.674119999999999,-74.08456,Urban,0
Bogota,5.0,18.0,9.0,4.674119999999999,-74.08456,Urban,1
Bogota,6.0,1.0,5.0,4.67733,-74.0875,Urban,0
Bogota,6.0,2.0,5.0,4.67733,-74.0875,Urban,1
Bogota,6.0,3.0,5.0,4.67733,-74.0875,Urban,0
Bogota,6.0,4.0,5.0,4.67733,-74.0875,Urban,0
Bogota,6.0,5.0,5.0,4.67733,-74.0875,Urban,0
Bogota,6.0,6.0,5.0,4.67733,-74.0875,Urban,0
Bogota,6.0,7.0,5.0,4.67733,-74.0875,Urban,0
Bogota,6.0,8.0,5.0,4.67733,-74.0875,Urban,0
