city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Cincinnati,1,1,,39.366827,-84.020703,,0
Cincinnati,1,2,,39.366827,-84.020703,,0
Cincinnati,1,3,,39.366827,-84.020703,,1
Cincinnati,1,4,,39.366827,-84.020703,,0
Cincinnati,1,5,,39.366827,-84.020703,,0
Cincinnati,1,6,,39.366827,-84.020703,,1
Cincinnati,1,7,,39.366827,-84.020703,,0
Cincinnati,1,8,,39.366827,-84.020703,,0
Cincinnati,1,9,,39.366827,-84.020703,,0
Cincinnati,1,10,,39.366827,-84.020703,,0
Cincinnati,1,11,,39.366827,-84.020703,,1
Cincinnati,1,12,,39.366827,-84.020703,,1
Cincinnati,1,13,,39.366827,-84.020703,,0
Cincinnati,1,14,,39.366827,-84.020703,,1
Cincinnati,1,15,,39.366827,-84.020703,,0
Cincinnati,10,1,,39.266496000000004,-84.119314,,0
Cincinnati,10,2,,39.266496000000004,-84.119314,,0
Cincinnati,10,3,,39.266496000000004,-84.119314,,0
Cincinnati,10,4,,39.266496000000004,-84.119314,,0
Cincinnati,10,5,,39.266496000000004,-84.119314,,0
Cincinnati,10,6,,39.266496000000004,-84.119314,,1
Cincinnati,10,7,,39.266496000000004,-84.119314,,0
Cincinnati,10,8,,39.266496000000004,-84.119314,,1
Cincinnati,10,9,,39.266496000000004,-84.119314,,1
Cincinnati,10,10,,39.266496000000004,-84.119314,,0
Cincinnati,10,11,,39.266496000000004,-84.119314,,0
Cincinnati,10,12,,39.266496000000004,-84.119314,,0
Cincinnati,10,13,,39.266496000000004,-84.119314,,0
Cincinnati,10,14,,39.266496000000004,-84.119314,,0
Cincinnati,10,15,,39.266496000000004,-84.119314,,0
Cincinnati,11,1,,39.253498,-84.136122,,1
Cincinnati,11,2,,39.253498,-84.136122,,0
Cincinnati,11,3,,39.253498,-84.136122,,0
Cincinnati,11,4,,39.253498,-84.136122,,0
Cincinnati,11,5,,39.253498,-84.136122,,0
Cincinnati,11,6,,39.253498,-84.136122,,0
Cincinnati,11,7,,39.253498,-84.136122,,0
Cincinnati,11,8,,39.253498,-84.136122,,0
Cincinnati,11,9,,39.253498,-84.136122,,1
Cincinnati,11,10,,39.253498,-84.136122,,0
Cincinnati,11,11,,39.253498,-84.136122,,0
Cincinnati,11,12,,39.253498,-84.136122,,0
Cincinnati,11,13,,39.253498,-84.136122,,0
Cincinnati,11,14,,39.253498,-84.136122,,0
Cincinnati,11,15,,39.253498,-84.136122,,0
Cincinnati,12,1,,39.243092,-84.145604,,0
Cincinnati,12,2,,39.243092,-84.145604,,0
Cincinnati,12,3,,39.243092,-84.145604,,1
Cincinnati,12,4,,39.243092,-84.145604,,0
Cincinnati,12,5,,39.243092,-84.145604,,0
Cincinnati,12,6,,39.243092,-84.145604,,0
Cincinnati,12,7,,39.243092,-84.145604,,0
Cincinnati,12,8,,39.243092,-84.145604,,0
Cincinnati,12,9,,39.243092,-84.145604,,0
Cincinnati,12,10,,39.243092,-84.145604,,0
Cincinnati,12,11,,39.243092,-84.145604,,0
Cincinnati,12,12,,39.243092,-84.145604,,1
Cincinnati,12,13,,39.243092,-84.145604,,1
Cincinnati,12,14,,39.243092,-84.145604,,0
Cincinnati,12,15,,39.243092,-84.145604,,1
Cincinnati,13,1,,39.235726,-84.155689,,0
Cincinnati,13,2,,39.235726,-84.155689,,0
Cincinnati,13,3,,39.235726,-84.155689,,1
Cincinnati,13,4,,39.235726,-84.155689,,0
Cincinnati,13,5,,39.235726,-84.155689,,1
Cincinnati,13,6,,39.235726,-84.155689,,0
Cincinnati,13,7,,39.235726,-84.155689,,0
Cincinnati,13,8,,39.235726,-84.155689,,0
Cincinnati,13,9,,39.235726,-84.155689,,1
Cincinnati,13,10,,39.235726,-84.155689,,1
Cincinnati,13,11,,39.235726,-84.155689,,0
Cincinnati,13,12,,39.235726,-84.155689,,0
Cincinnati,13,13,,39.235726,-84.155689,,0
Cincinnati,13,14,,39.235726,-84.155689,,0
Cincinnati,14,1,,39.231512,-84.163653,,0
Cincinnati,14,2,,39.231512,-84.163653,,0
Cincinnati,14,3,,39.231512,-84.163653,,0
Cincinnati,14,4,,39.231512,-84.163653,,0
Cincinnati,14,5,,39.231512,-84.163653,,0
Cincinnati,14,6,,39.231512,-84.163653,,0
Cincinnati,14,7,,39.231512,-84.163653,,0
Cincinnati,14,8,,39.231512,-84.163653,,0
Cincinnati,14,9,,39.231512,-84.163653,,0
Cincinnati,14,10,,39.231512,-84.163653,,0
Cincinnati,14,11,,39.231512,-84.163653,,0
Cincinnati,14,12,,39.231512,-84.163653,,1
Cincinnati,14,13,,39.231512,-84.163653,,0
Cincinnati,14,14,,39.231512,-84.163653,,1
Cincinnati,14,15,,39.231512,-84.163653,,0
Cincinnati,15,1,,39.225865999999996,-84.179901,,0
Cincinnati,15,2,,39.225865999999996,-84.179901,,0
Cincinnati,15,3,,39.225865999999996,-84.179901,,0
Cincinnati,15,4,,39.225865999999996,-84.179901,,0
Cincinnati,15,5,,39.225865999999996,-84.179901,,0
Cincinnati,15,6,,39.225865999999996,-84.179901,,0
Cincinnati,15,7,,39.225865999999996,-84.179901,,0
Cincinnati,15,8,,39.225865999999996,-84.179901,,1
Cincinnati,15,9,,39.225865999999996,-84.179901,,0
