city,population,population_latitude,population_longitude,total_plants,numCyanogenic,freqHCN,latitude_city,longitude_city,Country,continent,distance,max_dist,std_distance,GMIS_MEAN
Atlantic_City,1,39.1926981,-74.8224775,16,9,0.562,39.356273,-74.436074,USA,North America,37.9094,37.9094,1,3.2666666666666666
Atlantic_City,2,39.1970304,-74.8106148,19,6,0.316,39.356273,-74.436074,USA,North America,36.7815,37.9094,0.9702,0.3181818181818182
Atlantic_City,3,39.197799200000006,-74.8051562,18,6,0.333,39.356273,-74.436074,USA,North America,36.3287,37.9094,0.9583,0
Atlantic_City,4,39.2028114,-74.7937062,16,5,0.312,39.356273,-74.436074,USA,North America,35.1955,37.9094,0.9284,1.9333333333333333
Atlantic_City,5,39.2100909,-74.7823983,18,2,0.111,39.356273,-74.436074,USA,North America,33.9513,37.9094,0.8956,1.2
Atlantic_City,6,39.221211600000004,-74.7787552,18,4,0.222,39.356273,-74.436074,USA,North America,33.0952,37.9094,0.873,25.204545454545453
Atlantic_City,7,39.22585170000001,-74.77391379999999,19,5,0.263,39.356273,-74.436074,USA,North America,32.49,37.9094,0.857,16.863636363636363
Atlantic_City,8,39.2356411,-74.76716640000001,16,6,0.375,39.356273,-74.436074,USA,North America,31.4908,37.9094,0.8307,4.212765957446808
Atlantic_City,9,39.2402432,-74.7603455,18,4,0.222,39.356273,-74.436074,USA,North America,30.7417,37.9094,0.8109,0.46938775510204084
Atlantic_City,10,39.244000299999996,-74.749725,18,8,0.444,39.356273,-74.436074,USA,North America,29.7362,37.9094,0.7844,2.888888888888889
Atlantic_City,11,39.248931,-74.7390702,20,7,0.35,39.356273,-74.436074,USA,North America,28.6733,37.9094,0.7564,1.255813953488372
Atlantic_City,12,39.251801,-74.72852809999999,17,5,0.294,39.356273,-74.436074,USA,North America,27.7154,37.9094,0.7311,2.3541666666666665
Atlantic_City,13,39.2591494,-74.7202428,18,9,0.5,39.356273,-74.436074,USA,North America,26.7282,37.9094,0.7051,NA
Atlantic_City,14,39.2611029,-74.70893659999999,17,8,0.471,39.356273,-74.436074,USA,North America,25.751,37.9094,0.6793,2.4782608695652173
Atlantic_City,15,39.26148370000001,-74.6999412,16,4,0.25,39.356273,-74.436074,USA,North America,25.0296,37.9094,0.6602,6.043478260869565
Atlantic_City,16,39.259711200000005,-74.69090820000001,16,7,0.438,39.356273,-74.436074,USA,North America,24.4132,37.9094,0.644,0.8372093023255814
Atlantic_City,17,39.2574178,-74.6784929,19,9,0.474,39.356273,-74.436074,USA,North America,23.5767,37.9094,0.6219,0.9782608695652174
Atlantic_City,18,39.26350720000001,-74.66902540000001,20,12,0.6,39.356273,-74.436074,USA,North America,22.5406,37.9094,0.5946,3.7674418604651163
Atlantic_City,19,39.2664049,-74.65540949999999,19,5,0.263,39.356273,-74.436074,USA,North America,21.3527,37.9094,0.5633,34.13636363636363
Atlantic_City,20,39.2646545,-74.6475928,18,13,0.722,39.356273,-74.436074,USA,North America,20.8554,37.9094,0.5501,53.577777777777776
Atlantic_City,21,39.2601211,-74.6401202,20,8,0.4,39.356273,-74.436074,USA,North America,20.555,37.9094,0.5422,20.520833333333332
Atlantic_City,22,39.2546921,-74.6311519,18,4,0.222,39.356273,-74.436074,USA,North America,20.2313,37.9094,0.5337,52.77777777777778
Atlantic_City,23,39.252722600000006,-74.61953659999999,18,12,0.667,39.356273,-74.436074,USA,North America,19.5386,37.9094,0.5154,38.61363636363637
Atlantic_City,24,39.256015399999995,-74.6113733,19,11,0.579,39.356273,-74.436074,USA,North America,18.7555,37.9094,0.4947,81.20454545454545
Atlantic_City,25,39.2581294,-74.6010012,19,8,0.421,39.356273,-74.436074,USA,North America,17.9012,37.9094,0.4722,85.68181818181819
Atlantic_City,26,39.265677000000004,-74.5956083,16,10,0.625,39.356273,-74.436074,USA,North America,17.0254,37.9094,0.4491,87.1590909090909
Atlantic_City,27,39.2687348,-74.5870587,18,11,0.611,39.356273,-74.436074,USA,North America,16.2319,37.9094,0.4282,94.0204081632653
Atlantic_City,28,39.275828600000004,-74.57704,18,8,0.444,39.356273,-74.436074,USA,North America,15.069,37.9094,0.3975,93.70212765957447
Atlantic_City,29,39.281461900000004,-74.5696807,18,5,0.278,39.356273,-74.436074,USA,North America,14.1879,37.9094,0.3743,49.97826086956522
Atlantic_City,30,39.2886407,-74.5605461,20,10,0.5,39.356273,-74.436074,USA,North America,13.0842,37.9094,0.3451,61.82222222222222
Atlantic_City,31,39.2942779,-74.5580077,18,6,0.333,39.356273,-74.436074,USA,North America,12.5509,37.9094,0.3311,65.8409090909091
Atlantic_City,32,39.3074456,-74.5580235,18,6,0.333,39.356273,-74.436074,USA,North America,11.8106,37.9094,0.3115,16.91304347826087
Atlantic_City,33,39.3115853,-74.5487088,17,9,0.529,39.356273,-74.436074,USA,North America,10.8873,37.9094,0.2872,37.77272727272727
Atlantic_City,34,39.3142834,-74.5381309,16,6,0.375,39.356273,-74.436074,USA,North America,9.9418,37.9094,0.2623,48.90909090909091
Atlantic_City,35,39.314107,-74.5259007,18,10,0.556,39.356273,-74.436074,USA,North America,9.0369,37.9094,0.2384,73.375
Atlantic_City,36,39.318709600000005,-74.5201084,18,7,0.389,39.356273,-74.436074,USA,North America,8.3472,37.9094,0.2202,70.22222222222223
Atlantic_City,37,39.324248700000005,-74.5103693,19,8,0.421,39.356273,-74.436074,USA,North America,7.3145,37.9094,0.1929,61.34090909090909
Atlantic_City,38,39.328182299999995,-74.5026972,18,10,0.556,39.356273,-74.436074,USA,North America,6.5254,37.9094,0.1721,79.11904761904762
Atlantic_City,39,39.332916499999996,-74.4929554,17,13,0.765,39.356273,-74.436074,USA,North America,5.5381,37.9094,0.1461,87.12765957446808
Atlantic_City,40,39.3382292,-74.48178840000001,19,11,0.579,39.356273,-74.436074,USA,North America,4.4134,37.9094,0.1164,85.44444444444444
Atlantic_City,41,39.342913200000005,-74.4720862,17,8,0.471,39.356273,-74.436074,USA,North America,3.4345,37.9094,0.0906,84.20454545454545
Atlantic_City,42,39.3477068,-74.46233000000001,18,7,0.389,39.356273,-74.436074,USA,North America,2.4503,37.9094,0.0646,81.97916666666667
Atlantic_City,43,39.35191079999999,-74.4529617,19,6,0.316,39.356273,-74.436074,USA,North America,1.5309,37.9094,0.0404,62.06818181818182
Atlantic_City,44,39.35582279999999,-74.4441067,19,13,0.684,39.356273,-74.436074,USA,North America,0.6924,37.9094,0.0183,84.86363636363636
Atlantic_City,45,39.3607602,-74.8224775,19,8,0.421,39.356273,-74.436074,USA,North America,33.2248,37.9094,0.8764,0
