city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Los_Angeles,1,1,7,34.040431,-118.218226,Urban,1
Los_Angeles,1,2,7,34.040431,-118.218226,Urban,0
Los_Angeles,1,3,7,34.040431,-118.218226,Urban,0
Los_Angeles,1,4,7,34.040431,-118.218226,Urban,0
Los_Angeles,1,5,7,34.040431,-118.218226,Urban,0
Los_Angeles,1,6,7,34.040431,-118.218226,Urban,0
Los_Angeles,1,7,7,34.040431,-118.218226,Urban,0
Los_Angeles,1,8,7,34.040431,-118.218226,Urban,0
Los_Angeles,1,9,7,34.040431,-118.218226,Urban,0
Los_Angeles,1,10,7,34.040431,-118.218226,Urban,0
Los_Angeles,1,11,7,34.040431,-118.218226,Urban,1
Los_Angeles,1,12,7,34.040431,-118.218226,Urban,0
Los_Angeles,1,13,7,34.040431,-118.218226,Urban,0
Los_Angeles,1,14,7,34.040431,-118.218226,Urban,0
Los_Angeles,1,15,7,34.040431,-118.218226,Urban,0
Los_Angeles,1,16,7,34.040431,-118.218226,Urban,0
Los_Angeles,1,17,7,34.040431,-118.218226,Urban,1
Los_Angeles,1,18,7,34.040431,-118.218226,Urban,1
Los_Angeles,1,19,7,34.040431,-118.218226,Urban,0
Los_Angeles,1,20,7,34.040431,-118.218226,Urban,0
Los_Angeles,2,1,7,34.052954,-118.21745,Urban,0
Los_Angeles,2,2,7,34.052954,-118.21745,Urban,0
Los_Angeles,2,3,7,34.052954,-118.21745,Urban,1
Los_Angeles,2,4,7,34.052954,-118.21745,Urban,0
Los_Angeles,2,5,7,34.052954,-118.21745,Urban,0
Los_Angeles,2,6,7,34.052954,-118.21745,Urban,0
Los_Angeles,2,7,7,34.052954,-118.21745,Urban,0
Los_Angeles,2,8,7,34.052954,-118.21745,Urban,1
Los_Angeles,2,9,7,34.052954,-118.21745,Urban,0
Los_Angeles,2,10,7,34.052954,-118.21745,Urban,0
Los_Angeles,2,11,7,34.052954,-118.21745,Urban,0
Los_Angeles,2,12,7,34.052954,-118.21745,Urban,0
Los_Angeles,2,13,7,34.052954,-118.21745,Urban,0
Los_Angeles,2,14,7,34.052954,-118.21745,Urban,0
Los_Angeles,2,15,7,34.052954,-118.21745,Urban,0
Los_Angeles,2,16,7,34.052954,-118.21745,Urban,0
Los_Angeles,2,17,7,34.052954,-118.21745,Urban,0
Los_Angeles,2,18,8,34.052954,-118.21745,Urban,0
Los_Angeles,2,19,8,34.052954,-118.21745,Urban,0
