city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
St_Louis,1,1,1,38.626709999999996,-90.19403,Urban,0.0
St_Louis,1,2,1,38.626709999999996,-90.19403,Urban,1.0
St_Louis,1,3,1,38.626709999999996,-90.19403,Urban,0.0
St_Louis,1,4,1,38.626709999999996,-90.19403,Urban,1.0
St_Louis,1,5,1,38.626709999999996,-90.19403,Urban,0.0
St_Louis,1,6,1,38.626709999999996,-90.19403,Urban,0.0
St_Louis,1,7,1,38.626709999999996,-90.19403,Urban,1.0
St_Louis,1,8,1,38.626709999999996,-90.19403,Urban,0.0
St_Louis,1,9,1,38.626709999999996,-90.19403,Urban,1.0
St_Louis,1,10,1,38.626709999999996,-90.19403,Urban,0.0
St_Louis,1,11,1,38.626709999999996,-90.19403,Urban,0.0
St_Louis,1,12,1,38.626709999999996,-90.19403,Urban,0.0
St_Louis,2,1,1,38.6273,-90.19706,Urban,0.0
St_Louis,2,2,1,38.6273,-90.19706,Urban,0.0
St_Louis,2,3,1,38.6273,-90.19706,Urban,0.0
St_Louis,2,4,1,38.6273,-90.19706,Urban,0.0
St_Louis,2,5,1,38.6273,-90.19706,Urban,0.0
St_Louis,2,6,1,38.6273,-90.19706,Urban,0.0
St_Louis,2,7,1,38.6273,-90.19706,Urban,0.0
St_Louis,2,8,1,38.6273,-90.19706,Urban,0.0
St_Louis,2,9,1,38.6273,-90.19706,Urban,0.0
St_Louis,2,10,1,38.6273,-90.19706,Urban,0.0
St_Louis,2,11,1,38.6273,-90.19706,Urban,0.0
St_Louis,2,12,1,38.6273,-90.19706,Urban,0.0
St_Louis,2,13,1,38.6273,-90.19706,Urban,0.0
St_Louis,3,1,1,38.62788,-90.19859,Urban,1.0
St_Louis,3,2,1,38.62788,-90.19859,Urban,0.0
St_Louis,3,3,1,38.62788,-90.19859,Urban,1.0
St_Louis,3,4,1,38.62788,-90.19859,Urban,1.0
St_Louis,3,5,1,38.62788,-90.19859,Urban,1.0
St_Louis,3,6,1,38.62788,-90.19859,Urban,1.0
St_Louis,3,7,1,38.62788,-90.19859,Urban,0.0
St_Louis,3,8,1,38.62788,-90.19859,Urban,1.0
St_Louis,3,9,1,38.62788,-90.19859,Urban,1.0
St_Louis,3,10,1,38.62788,-90.19859,Urban,0.0
St_Louis,3,11,1,38.62788,-90.19859,Urban,0.0
St_Louis,3,12,1,38.62788,-90.19859,Urban,0.0
St_Louis,3,13,1,38.62788,-90.19859,Urban,0.0
St_Louis,3,14,1,38.62788,-90.19859,Urban,0.0
St_Louis,3,15,1,38.62788,-90.19859,Urban,0.0
St_Louis,4,1,2,38.62559,-90.1957,Urban,0.0
St_Louis,4,2,2,38.62559,-90.1957,Urban,0.0
St_Louis,4,3,2,38.62559,-90.1957,Urban,0.0
St_Louis,4,4,2,38.62559,-90.1957,Urban,0.0
St_Louis,4,5,2,38.62559,-90.1957,Urban,0.0
St_Louis,4,6,2,38.62559,-90.1957,Urban,1.0
St_Louis,4,7,2,38.62559,-90.1957,Urban,1.0
St_Louis,4,8,2,38.62559,-90.1957,Urban,1.0
St_Louis,4,9,2,38.62559,-90.1957,Urban,0.0
St_Louis,4,10,2,38.62559,-90.1957,Urban,0.0
St_Louis,4,11,2,38.62559,-90.1957,Urban,0.0
St_Louis,4,12,2,38.62559,-90.1957,Urban,0.0
