city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Lake_Charles,1,a,1,30.2343278,-93.2160497,Urban,1
Lake_Charles,1,b,1,30.2343278,-93.2160497,Urban,1
Lake_Charles,1,c,1,30.2343278,-93.2160497,Urban,1
Lake_Charles,1,d,1,30.2343278,-93.2160497,Urban,1
Lake_Charles,1,e,1,30.2343278,-93.2160497,Urban,1
Lake_Charles,1,f,1,30.2343278,-93.2160497,Urban,1
Lake_Charles,1,g,1,30.2343278,-93.2160497,Urban,1
Lake_Charles,1,h,1,30.2343278,-93.2160497,Urban,1
Lake_Charles,1,i,1,30.2343278,-93.2160497,Urban,1
Lake_Charles,1,j,1,30.2343278,-93.2160497,Urban,1
Lake_Charles,1,k,1,30.2343278,-93.2160497,Urban,1
Lake_Charles,1,l,1,30.2343278,-93.2160497,Urban,1
Lake_Charles,1,m,1,30.2343278,-93.2160497,Urban,0
Lake_Charles,1,n,1,30.2343278,-93.2160497,Urban,1
Lake_Charles,1,o,1,30.2343278,-93.2160497,Urban,1
Lake_Charles,1,p,1,30.2343278,-93.2160497,Urban,1
Lake_Charles,1,q,1,30.2343278,-93.2160497,Urban,1
Lake_Charles,1,r,1,30.2343278,-93.2160497,Urban,1
Lake_Charles,1,s,1,30.2343278,-93.2160497,Urban,1
Lake_Charles,1,t,1,30.2343278,-93.2160497,Urban,1
Lake_Charles,2,a,1,30.2312151,-93.22103890000001,Urban,1
Lake_Charles,2,b,1,30.2312151,-93.22103890000001,Urban,0
Lake_Charles,2,c,1,30.2312151,-93.22103890000001,Urban,0
Lake_Charles,2,d,1,30.2312151,-93.22103890000001,Urban,1
Lake_Charles,2,e,1,30.2312151,-93.22103890000001,Urban,0
Lake_Charles,2,f,1,30.2312151,-93.22103890000001,Urban,0
Lake_Charles,2,g,1,30.2312151,-93.22103890000001,Urban,1
Lake_Charles,2,h,1,30.2312151,-93.22103890000001,Urban,1
Lake_Charles,2,i,1,30.2312151,-93.22103890000001,Urban,0
Lake_Charles,2,j,1,30.2312151,-93.22103890000001,Urban,1
Lake_Charles,2,k,1,30.2312151,-93.22103890000001,Urban,1
Lake_Charles,2,l,1,30.2312151,-93.22103890000001,Urban,1
Lake_Charles,2,m,1,30.2312151,-93.22103890000001,Urban,0
Lake_Charles,2,n,1,30.2312151,-93.22103890000001,Urban,1
Lake_Charles,2,o,1,30.2312151,-93.22103890000001,Urban,1
Lake_Charles,2,p,1,30.2312151,-93.22103890000001,Urban,0
Lake_Charles,2,q,1,30.2312151,-93.22103890000001,Urban,0
Lake_Charles,2,r,1,30.2312151,-93.22103890000001,Urban,0
Lake_Charles,2,s,1,30.2312151,-93.22103890000001,Urban,0
Lake_Charles,2,t,1,30.2312151,-93.22103890000001,Urban,1
Lake_Charles,3,a,2,30.2281891,-93.22264859999999,Urban,1
Lake_Charles,3,b,2,30.2281891,-93.22264859999999,Urban,1
Lake_Charles,3,c,2,30.2281891,-93.22264859999999,Urban,1
Lake_Charles,3,d,2,30.2281891,-93.22264859999999,Urban,0
Lake_Charles,3,e,2,30.2281891,-93.22264859999999,Urban,1
Lake_Charles,3,f,2,30.2281891,-93.22264859999999,Urban,1
Lake_Charles,3,g,2,30.2281891,-93.22264859999999,Urban,0
Lake_Charles,3,h,2,30.2281891,-93.22264859999999,Urban,1
Lake_Charles,3,i,2,30.2281891,-93.22264859999999,Urban,1
Lake_Charles,3,j,2,30.2281891,-93.22264859999999,Urban,0
Lake_Charles,3,k,2,30.2281891,-93.22264859999999,Urban,1
Lake_Charles,3,l,2,30.2281891,-93.22264859999999,Urban,0
Lake_Charles,3,m,2,30.2281891,-93.22264859999999,Urban,1
Lake_Charles,3,n,2,30.2281891,-93.22264859999999,Urban,1
Lake_Charles,3,o,2,30.2281891,-93.22264859999999,Urban,0
Lake_Charles,3,p,2,30.2281891,-93.22264859999999,Urban,0
Lake_Charles,3,q,2,30.2281891,-93.22264859999999,Urban,1
Lake_Charles,3,r,2,30.2281891,-93.22264859999999,Urban,1
Lake_Charles,3,s,2,30.2281891,-93.22264859999999,Urban,1
Lake_Charles,3,t,2,30.2281891,-93.22264859999999,Urban,1
Lake_Charles,4,a,2,30.224669199999997,-93.22191629999999,Urban,0
Lake_Charles,4,b,2,30.224669199999997,-93.22191629999999,Urban,1
Lake_Charles,4,c,2,30.224669199999997,-93.22191629999999,Urban,1
Lake_Charles,4,d,2,30.224669199999997,-93.22191629999999,Urban,1
Lake_Charles,4,e,2,30.224669199999997,-93.22191629999999,Urban,1
Lake_Charles,4,f,2,30.224669199999997,-93.22191629999999,Urban,1
Lake_Charles,4,g,2,30.224669199999997,-93.22191629999999,Urban,1
Lake_Charles,4,h,2,30.224669199999997,-93.22191629999999,Urban,1
Lake_Charles,4,i,2,30.224669199999997,-93.22191629999999,Urban,1
Lake_Charles,4,j,2,30.224669199999997,-93.22191629999999,Urban,1
Lake_Charles,4,k,2,30.224669199999997,-93.22191629999999,Urban,1
Lake_Charles,4,l,2,30.224669199999997,-93.22191629999999,Urban,0
Lake_Charles,4,m,2,30.224669199999997,-93.22191629999999,Urban,1
Lake_Charles,4,n,2,30.224669199999997,-93.22191629999999,Urban,1
Lake_Charles,4,o,2,30.224669199999997,-93.22191629999999,Urban,0
Lake_Charles,4,p,2,30.224669199999997,-93.22191629999999,Urban,1
Lake_Charles,4,q,2,30.224669199999997,-93.22191629999999,Urban,0
Lake_Charles,4,r,2,30.224669199999997,-93.22191629999999,Urban,0
Lake_Charles,4,s,2,30.224669199999997,-93.22191629999999,Urban,0
Lake_Charles,4,t,2,30.224669199999997,-93.22191629999999,Urban,0
Lake_Charles,5,a,3,30.219837300000002,-93.2136891,Urban,0
Lake_Charles,5,b,3,30.219837300000002,-93.2136891,Urban,1
Lake_Charles,5,c,3,30.219837300000002,-93.2136891,Urban,1
Lake_Charles,5,d,3,30.219837300000002,-93.2136891,Urban,1
Lake_Charles,5,e,3,30.219837300000002,-93.2136891,Urban,1
Lake_Charles,5,f,3,30.219837300000002,-93.2136891,Urban,1
Lake_Charles,5,g,3,30.219837300000002,-93.2136891,Urban,0
Lake_Charles,5,h,3,30.219837300000002,-93.2136891,Urban,1
Lake_Charles,5,i,3,30.219837300000002,-93.2136891,Urban,1
Lake_Charles,5,j,3,30.219837300000002,-93.2136891,Urban,0
Lake_Charles,5,k,3,30.219837300000002,-93.2136891,Urban,1
Lake_Charles,5,l,3,30.219837300000002,-93.2136891,Urban,0
Lake_Charles,5,m,3,30.219837300000002,-93.2136891,Urban,1
Lake_Charles,5,n,3,30.219837300000002,-93.2136891,Urban,1
Lake_Charles,5,o,3,30.219837300000002,-93.2136891,Urban,1
Lake_Charles,5,p,3,30.219837300000002,-93.2136891,Urban,1
Lake_Charles,5,q,3,30.219837300000002,-93.2136891,Urban,1
Lake_Charles,5,r,3,30.219837300000002,-93.2136891,Urban,1
Lake_Charles,5,s,3,30.219837300000002,-93.2136891,Urban,1
Lake_Charles,5,t,3,30.219837300000002,-93.2136891,Urban,1
Lake_Charles,6,a,3,30.2154109,-93.2134268,Urban,1
Lake_Charles,6,b,3,30.2154109,-93.2134268,Urban,0
Lake_Charles,6,c,3,30.2154109,-93.2134268,Urban,1
Lake_Charles,6,d,3,30.2154109,-93.2134268,Urban,1
Lake_Charles,6,e,3,30.2154109,-93.2134268,Urban,1
Lake_Charles,6,f,3,30.2154109,-93.2134268,Urban,1
Lake_Charles,6,g,3,30.2154109,-93.2134268,Urban,0
Lake_Charles,6,h,3,30.2154109,-93.2134268,Urban,1
Lake_Charles,6,i,3,30.2154109,-93.2134268,Urban,1
Lake_Charles,6,j,3,30.2154109,-93.2134268,Urban,1
Lake_Charles,6,k,3,30.2154109,-93.2134268,Urban,1
Lake_Charles,6,l,3,30.2154109,-93.2134268,Urban,1
Lake_Charles,6,m,3,30.2154109,-93.2134268,Urban,1
Lake_Charles,6,n,3,30.2154109,-93.2134268,Urban,1
Lake_Charles,6,o,3,30.2154109,-93.2134268,Urban,0
Lake_Charles,6,p,3,30.2154109,-93.2134268,Urban,1
Lake_Charles,6,q,3,30.2154109,-93.2134268,Urban,1
Lake_Charles,6,r,3,30.2154109,-93.2134268,Urban,0
Lake_Charles,6,s,3,30.2154109,-93.2134268,Urban,1
Lake_Charles,6,t,3,30.2154109,-93.2134268,Urban,1
Lake_Charles,7,a,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,7,b,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,7,c,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,7,d,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,7,e,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,7,f,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,7,g,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,7,h,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,7,i,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,7,j,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,7,k,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,7,l,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,7,m,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,7,n,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,7,o,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,7,p,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,7,q,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,7,r,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,7,s,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,7,t,4,30.211138399999996,-93.21436159999999,Urban,1
Lake_Charles,8,a,4,30.211149300000002,-93.2141285,Urban,1
Lake_Charles,8,b,4,30.211149300000002,-93.2141285,Urban,1
Lake_Charles,8,c,4,30.211149300000002,-93.2141285,Urban,1
Lake_Charles,8,d,4,30.211149300000002,-93.2141285,Urban,0
Lake_Charles,8,e,4,30.211149300000002,-93.2141285,Urban,1
Lake_Charles,8,f,4,30.211149300000002,-93.2141285,Urban,1
Lake_Charles,8,g,4,30.211149300000002,-93.2141285,Urban,1
Lake_Charles,8,h,4,30.211149300000002,-93.2141285,Urban,1
Lake_Charles,8,i,4,30.211149300000002,-93.2141285,Urban,1
Lake_Charles,8,j,4,30.211149300000002,-93.2141285,Urban,1
Lake_Charles,8,k,4,30.211149300000002,-93.2141285,Urban,0
Lake_Charles,8,l,4,30.211149300000002,-93.2141285,Urban,1
Lake_Charles,8,m,4,30.211149300000002,-93.2141285,Urban,1
Lake_Charles,8,n,4,30.211149300000002,-93.2141285,Urban,1
Lake_Charles,8,o,4,30.211149300000002,-93.2141285,Urban,1
Lake_Charles,8,p,4,30.211149300000002,-93.2141285,Urban,1
Lake_Charles,8,q,4,30.211149300000002,-93.2141285,Urban,1
Lake_Charles,8,r,4,30.211149300000002,-93.2141285,Urban,1
Lake_Charles,8,s,4,30.211149300000002,-93.2141285,Urban,1
Lake_Charles,8,t,4,30.211149300000002,-93.2141285,Urban,1
Lake_Charles,9,a,5,30.201885200000003,-93.2143597,Urban,1
Lake_Charles,9,b,5,30.201885200000003,-93.2143597,Urban,1
Lake_Charles,9,c,5,30.201885200000003,-93.2143597,Urban,1
Lake_Charles,9,d,5,30.201885200000003,-93.2143597,Urban,1
Lake_Charles,9,e,5,30.201885200000003,-93.2143597,Urban,1
Lake_Charles,9,f,5,30.201885200000003,-93.2143597,Urban,0
Lake_Charles,9,g,5,30.201885200000003,-93.2143597,Urban,0
Lake_Charles,9,h,5,30.201885200000003,-93.2143597,Urban,1
Lake_Charles,9,i,5,30.201885200000003,-93.2143597,Urban,1
Lake_Charles,9,j,5,30.201885200000003,-93.2143597,Urban,1
Lake_Charles,9,k,5,30.201885200000003,-93.2143597,Urban,1
Lake_Charles,9,l,5,30.201885200000003,-93.2143597,Urban,1
Lake_Charles,9,m,5,30.201885200000003,-93.2143597,Urban,1
Lake_Charles,9,n,5,30.201885200000003,-93.2143597,Urban,1
Lake_Charles,9,o,5,30.201885200000003,-93.2143597,Urban,1
Lake_Charles,9,p,5,30.201885200000003,-93.2143597,Urban,1
Lake_Charles,9,q,5,30.201885200000003,-93.2143597,Urban,1
Lake_Charles,9,r,5,30.201885200000003,-93.2143597,Urban,1
Lake_Charles,9,s,5,30.201885200000003,-93.2143597,Urban,1
Lake_Charles,9,t,5,30.201885200000003,-93.2143597,Urban,1
Lake_Charles,10,a,5,30.198106899999996,-93.2147202,Urban,1
Lake_Charles,10,b,5,30.198106899999996,-93.2147202,Urban,1
Lake_Charles,10,c,5,30.198106899999996,-93.2147202,Urban,1
Lake_Charles,10,d,5,30.198106899999996,-93.2147202,Urban,1
Lake_Charles,10,e,5,30.198106899999996,-93.2147202,Urban,0
Lake_Charles,10,f,5,30.198106899999996,-93.2147202,Urban,1
Lake_Charles,10,g,5,30.198106899999996,-93.2147202,Urban,1
Lake_Charles,10,h,5,30.198106899999996,-93.2147202,Urban,0
Lake_Charles,10,i,5,30.198106899999996,-93.2147202,Urban,1
Lake_Charles,10,j,5,30.198106899999996,-93.2147202,Urban,1
Lake_Charles,10,k,5,30.198106899999996,-93.2147202,Urban,1
Lake_Charles,10,l,5,30.198106899999996,-93.2147202,Urban,0
Lake_Charles,10,m,5,30.198106899999996,-93.2147202,Urban,1
Lake_Charles,10,n,5,30.198106899999996,-93.2147202,Urban,1
Lake_Charles,10,o,5,30.198106899999996,-93.2147202,Urban,1
Lake_Charles,10,p,5,30.198106899999996,-93.2147202,Urban,1
Lake_Charles,11,a,6,30.1949276,-93.2154906,Urban,1
Lake_Charles,11,b,6,30.1949276,-93.2154906,Urban,1
Lake_Charles,11,c,6,30.1949276,-93.2154906,Urban,1
Lake_Charles,11,d,6,30.1949276,-93.2154906,Urban,1
Lake_Charles,11,e,6,30.1949276,-93.2154906,Urban,1
Lake_Charles,11,f,6,30.1949276,-93.2154906,Urban,1
Lake_Charles,11,g,6,30.1949276,-93.2154906,Urban,1
Lake_Charles,11,h,6,30.1949276,-93.2154906,Urban,1
Lake_Charles,11,i,6,30.1949276,-93.2154906,Urban,1
Lake_Charles,11,j,6,30.1949276,-93.2154906,Urban,1
Lake_Charles,11,k,6,30.1949276,-93.2154906,Urban,1
Lake_Charles,11,l,6,30.1949276,-93.2154906,Urban,1
Lake_Charles,11,m,6,30.1949276,-93.2154906,Urban,1
Lake_Charles,11,n,6,30.1949276,-93.2154906,Urban,1
Lake_Charles,11,o,6,30.1949276,-93.2154906,Urban,1
Lake_Charles,11,p,6,30.1949276,-93.2154906,Urban,1
Lake_Charles,11,q,6,30.1949276,-93.2154906,Urban,1
Lake_Charles,11,r,6,30.1949276,-93.2154906,Urban,1
Lake_Charles,12,a,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,12,b,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,12,c,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,12,d,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,12,e,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,12,f,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,12,g,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,12,h,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,12,i,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,12,j,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,12,k,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,12,l,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,12,m,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,12,n,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,12,o,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,12,p,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,12,q,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,12,r,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,12,s,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,12,t,6,30.191096999999996,-93.21692309999999,Urban,1
Lake_Charles,13,a,7,30.185363399999996,-93.2133973,Urban,1
Lake_Charles,13,b,7,30.185363399999996,-93.2133973,Urban,1
Lake_Charles,13,c,7,30.185363399999996,-93.2133973,Urban,0
Lake_Charles,13,d,7,30.185363399999996,-93.2133973,Urban,1
Lake_Charles,13,e,7,30.185363399999996,-93.2133973,Urban,1
Lake_Charles,13,f,7,30.185363399999996,-93.2133973,Urban,1
Lake_Charles,13,g,7,30.185363399999996,-93.2133973,Urban,1
Lake_Charles,13,h,7,30.185363399999996,-93.2133973,Urban,1
Lake_Charles,13,i,7,30.185363399999996,-93.2133973,Urban,1
Lake_Charles,13,j,7,30.185363399999996,-93.2133973,Urban,1
Lake_Charles,13,k,7,30.185363399999996,-93.2133973,Urban,1
Lake_Charles,13,l,7,30.185363399999996,-93.2133973,Urban,1
Lake_Charles,13,m,7,30.185363399999996,-93.2133973,Urban,1
Lake_Charles,13,n,7,30.185363399999996,-93.2133973,Urban,1
Lake_Charles,13,o,7,30.185363399999996,-93.2133973,Urban,1
Lake_Charles,13,p,7,30.185363399999996,-93.2133973,Urban,1
Lake_Charles,13,q,7,30.185363399999996,-93.2133973,Urban,1
Lake_Charles,13,r,7,30.185363399999996,-93.2133973,Urban,1
Lake_Charles,13,s,7,30.185363399999996,-93.2133973,Urban,1
Lake_Charles,14,a,7,30.1817055,-93.2141667,Suburban,0
Lake_Charles,14,b,7,30.1817055,-93.2141667,Suburban,1
Lake_Charles,14,c,7,30.1817055,-93.2141667,Suburban,1
Lake_Charles,14,d,7,30.1817055,-93.2141667,Suburban,1
Lake_Charles,14,e,7,30.1817055,-93.2141667,Suburban,0
Lake_Charles,14,f,7,30.1817055,-93.2141667,Suburban,1
Lake_Charles,14,g,7,30.1817055,-93.2141667,Suburban,0
Lake_Charles,14,h,7,30.1817055,-93.2141667,Suburban,1
Lake_Charles,14,i,7,30.1817055,-93.2141667,Suburban,0
Lake_Charles,14,j,7,30.1817055,-93.2141667,Suburban,1
Lake_Charles,14,k,7,30.1817055,-93.2141667,Suburban,0
Lake_Charles,14,l,7,30.1817055,-93.2141667,Suburban,0
Lake_Charles,14,m,7,30.1817055,-93.2141667,Suburban,1
Lake_Charles,14,n,7,30.1817055,-93.2141667,Suburban,1
Lake_Charles,14,o,7,30.1817055,-93.2141667,Suburban,1
Lake_Charles,14,p,7,30.1817055,-93.2141667,Suburban,1
Lake_Charles,15,a,8,30.178657,-93.2159671,Suburban,0
Lake_Charles,15,b,8,30.178657,-93.2159671,Suburban,0
Lake_Charles,15,c,8,30.178657,-93.2159671,Suburban,0
Lake_Charles,15,d,8,30.178657,-93.2159671,Suburban,1
Lake_Charles,15,e,8,30.178657,-93.2159671,Suburban,1
Lake_Charles,15,f,8,30.178657,-93.2159671,Suburban,0
Lake_Charles,15,g,8,30.178657,-93.2159671,Suburban,0
Lake_Charles,15,h,8,30.178657,-93.2159671,Suburban,0
Lake_Charles,15,i,8,30.178657,-93.2159671,Suburban,1
Lake_Charles,15,j,8,30.178657,-93.2159671,Suburban,0
Lake_Charles,15,k,8,30.178657,-93.2159671,Suburban,0
Lake_Charles,15,l,8,30.178657,-93.2159671,Suburban,1
Lake_Charles,15,m,8,30.178657,-93.2159671,Suburban,1
Lake_Charles,15,n,8,30.178657,-93.2159671,Suburban,0
Lake_Charles,15,o,8,30.178657,-93.2159671,Suburban,0
Lake_Charles,15,p,8,30.178657,-93.2159671,Suburban,1
